PRJNA591595,SRR10529461,Pollen,Pollen_day0,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529462,Pollen,Pollen_day0,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529463,Pollen,Pollen_day0,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529464,Pollen,Heat+TSA_0.5µM_day2,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529465,Pollen,Heat+TSA_0.5µM_day2,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529466,Pollen,Heat+TSA_0.5µM_day2,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529467,Pollen,Heat+TSA_0.05µM_day8,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR10529468,Pollen,Heat+TSA_0.05µM_day8,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083623,Pollen,Heat+TSA_0.5µM_day4,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083624,Pollen,Heat+TSA_0.5µM_day4,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083625,Pollen,Heat+TSA_0.5µM_day4,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083626,Pollen,Heat_day2,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083627,Pollen,Heat_day2,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083628,Pollen,Heat_day2,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083629,Pollen,Heat_day4,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083630,Pollen,Heat_day4,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591595,SRR12083631,Pollen,Heat_day4,Heat___TSA___Day,Effect_of_histone/lysine_deacetylase_(HDAC)_inhibitor_trichostatin_A_(TSA)_on_haploid_embryogenesis._Here,_the_transcriptomes_of_untreated_pollen_cultures_and_pollen_cultures_treated_with_either_heat_stress_or_heat_stress_plus_TSA_were_compared._
PRJNA591034,SRR10511943,Leaf,Control_Avatar,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511944,Leaf,Control_Avatar,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511945,Leaf,Control_Avatar,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511946,Leaf,submergence_Avatar,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511947,Leaf,submergence_Avatar,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511948,Leaf,submergence_Avatar,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511949,Leaf,Control_Zhongshuang,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511950,Leaf,Control_Zhongshuang,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511951,Leaf,Control_Zhongshuang,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511952,Leaf,submergence_Zhongshuang,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511953,Leaf,submergence_Zhongshuang,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA591034,SRR10511954,Leaf,submergence_Zhongshuang,Submergence___Cultivar,The_molecular_response_of_leaves_of_two_Brassica_napus_cultivars_to_full_submergence_(rape)_under_illumination._Overall_design:_Two_Brassica_napus_cultivars_(Avatar,_Zhongshuang_9),_one_time_point_(24_h),_two_treatments_(aeration,_submergence)
PRJNA590544,SRR10556481,Root,Control_Root,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556480,Root,Control_Root,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556469,Root,Control_Root,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556464,Shoot,Control_Shoot,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556463,Shoot,Control_Shoot,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556462,Shoot,Control_Shoot,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556461,Root,Cadmium_Root,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556460,Root,Cadmium_Root,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556459,Root,Cadmium_Root,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556458,Shoot,Cadmium_Shoot,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556479,Shoot,Cadmium_Shoot,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA590544,SRR10556478,Shoot,Cadmium_Shoot,Cadmium___Tissue,Concurrent_changes_in_mRNA_profiles_in_the_roots_and_shoots_of_B._napus_seedlings_after_Cadmium_treatment
PRJNA560411,SRR9974920,Leaf,312_0A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974921,Leaf,189_4A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974922,Leaf,189_0A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974923,Leaf,312_4A2D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974924,Leaf,312_4A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974925,Leaf,312_0A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974926,Leaf,189_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974927,Leaf,189_0A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974928,Leaf,189_4A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974929,Leaf,189_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974930,Leaf,189_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974931,Leaf,189_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974932,Leaf,189_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974933,Leaf,312_4A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974934,Leaf,312_0A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974935,Leaf,312_4A2D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974936,Leaf,312_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974937,Leaf,312_4A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974938,Leaf,312_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974939,Leaf,189_4A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974940,Leaf,312_4A2D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974941,Leaf,189_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974942,Leaf,189_0A0D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA560411,SRR9974943,Leaf,312_4A1D,Acclimation___Deacclimation___Cultivar,Acclimation_and_deacclimation_of_two_canola_varieties._Two_varieties_of_canola_(189_and_312)_with_differing_freezing_tolerance_were_either_unacclimated,_acclimated_for_4_weeks_at_5C_,_or_acclimated_as_described_and_then_deacclimated_for_1_or_2_weeks_at_10C._0A0D:_unacclimated,_4A0D:_acclimated,_4A2D:_2wk_deacclimated,_4A1D:_1wk_deacclimated
PRJNA558913,SRR10065360,Leaf,Oscar___Salt,Salt___Cultivar,RNA_seq_analysis_of_two_salt_tolerant_canola_(Brassica_napus_L.)_cultivar_Dunkled_and_salt_sensitive_canola_cultivar_Oscar._Seedlings_were_subjected_to_200_mM_NaCl_salinity_for_two_weeks.
PRJNA558913,SRR10065361,Leaf,Dunkled___Salt,Salt___Cultivar,RNA_seq_analysis_of_two_salt_tolerant_canola_(Brassica_napus_L.)_cultivar_Dunkled_and_salt_sensitive_canola_cultivar_Oscar._Seedlings_were_subjected_to_200_mM_NaCl_salinity_for_two_weeks.
PRJNA558913,SRR10065362,Leaf,Oscar___Control,Salt___Cultivar,RNA_seq_analysis_of_two_salt_tolerant_canola_(Brassica_napus_L.)_cultivar_Dunkled_and_salt_sensitive_canola_cultivar_Oscar._Seedlings_were_subjected_to_200_mM_NaCl_salinity_for_two_weeks.
PRJNA558913,SRR10065363,Leaf,Dunkled___Control,Salt___Cultivar,RNA_seq_analysis_of_two_salt_tolerant_canola_(Brassica_napus_L.)_cultivar_Dunkled_and_salt_sensitive_canola_cultivar_Oscar._Seedlings_were_subjected_to_200_mM_NaCl_salinity_for_two_weeks.
PRJNA214511,SRR948826,Leaf,Normal,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948832,Leaf,Normal,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948834,Root,Normal,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948836,Root,Normal,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948830,Leaf,Nacl___200_mM,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948833,Leaf,Nacl___200_mM,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948835,Root,Nacl___200_mM,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA214511,SRR948857,Root,Nacl___200_mM,Salt___Organs,Dissecting_the_salt_(200_mM)_responsive_transcriptome_of_Brassica_napus
PRJNA270960,SRR1731806,Leaf,Normal,Drought,Transcriptome_analysis_of_two_B._napus_cultivars_(07Y19,_07Y29)_in_response_to_drought_stress
PRJNA270960,SRR1732356,Leaf,Normal,Drought,Transcriptome_analysis_of_two_B._napus_cultivars_(07Y19,_07Y29)_in_response_to_drought_stress
PRJNA270960,SRR1732355,Leaf,PEG_6000___200_g/L,Drought,Transcriptome_analysis_of_two_B._napus_cultivars_(07Y19,_07Y29)_in_response_to_drought_stress
PRJNA270960,SRR1732358,Leaf,PEG_6000___200_g/L,Drought,Transcriptome_analysis_of_two_B._napus_cultivars_(07Y19,_07Y29)_in_response_to_drought_stress
PRJNA273932,SRR1778056,Leaf,Normal,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1781543,Leaf,Normal,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1783186,Leaf,Normal,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1783187,Leaf,Normal,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1783188,Leaf,Normal,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1781548,Leaf,PEG1,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1781559,Leaf,PEG1,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1781603,Leaf,PEG2,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1783156,Leaf,PEG2,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1783189,Leaf,EUE,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
PRJNA273932,SRR1783190,Leaf,EUE,Drought,Selection_higher_energy_efficiency_and_drought_tolerance_in_canola_results_in_distinct_transcriptome_and_epigenome_changes
